Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,SON,2,150.000000,115,68,604,5436692,0.628415,0.840056,0.146125,0.146098
SouthEast,8,SON,2,200.000000,88,95,382,5436692,0.480874,0.812766,0.155752,0.155729
SouthEast,8,SON,2,250.000000,78,105,273,5436692,0.426230,0.777778,0.171053,0.171031
SouthEast,8,SON,2,300.000000,70,113,212,5436692,0.382514,0.751773,0.177215,0.177195
SouthEast,8,SON,2,350.000000,65,118,162,5436692,0.355191,0.713656,0.188406,0.188388
SouthEast,8,SON,2,400.000000,63,120,137,5436692,0.344262,0.685000,0.196875,0.196858
SouthEast,8,SON,2,450.000000,60,123,122,5436692,0.327869,0.670330,0.196721,0.196705
SouthEast,8,SON,2,500.000000,55,128,102,5436692,0.300546,0.649682,0.192982,0.192967
SouthEast,8,SON,2,600.000000,47,136,70,5436692,0.256831,0.598291,0.185771,0.185758
SouthEast,8,SON,2,700.000000,42,141,56,5436692,0.229508,0.571429,0.175732,0.175721
SouthEast,8,DJF,3,25.000000,95,16,3461,2534852,0.855856,0.973285,0.026596,0.026553
SouthEast,8,DJF,3,50.000000,95,16,1590,2534852,0.855856,0.943620,0.055850,0.055809
SouthEast,8,DJF,3,75.000000,89,22,816,2534852,0.801802,0.901657,0.096009,0.095970
SouthEast,8,DJF,3,100.000000,81,30,502,2534852,0.729730,0.861063,0.132137,0.132101
SouthEast,8,DJF,3,150.000000,63,48,265,2534852,0.567568,0.807927,0.167553,0.167521
SouthEast,8,DJF,3,200.000000,48,63,169,2534852,0.432432,0.778802,0.171429,0.171400
SouthEast,8,DJF,3,250.000000,36,75,104,2534852,0.324324,0.742857,0.167442,0.167418
SouthEast,8,DJF,3,300.000000,27,84,71,2534852,0.243243,0.724490,0.148352,0.148332
SouthEast,8,DJF,3,350.000000,18,93,51,2534852,0.162162,0.739130,0.111111,0.111095
SouthEast,8,DJF,3,400.000000,16,95,41,2534852,0.144144,0.719298,0.105263,0.105248
SouthEast,8,DJF,3,450.000000,12,99,34,2534852,0.108108,0.739130,0.082759,0.082746
SouthEast,8,DJF,3,500.000000,7,104,26,2534852,0.063063,0.787879,0.051095,0.051085
SouthEast,8,DJF,3,600.000000,4,107,10,2534852,0.036036,0.714286,0.033058,0.033053
SouthEast,8,DJF,3,700.000000,1,110,4,2534852,0.009009,0.800000,0.008696,0.008694
SouthEast,8,MAM,4,25.000000,179,0,8949,5562895,1.000000,0.980390,0.019610,0.019578
SouthEast,8,MAM,4,50.000000,174,5,3586,5562895,0.972067,0.953723,0.046215,0.046185
SouthEast,8,MAM,4,75.000000,151,28,1459,5562895,0.843575,0.906211,0.092186,0.092157
SouthEast,8,MAM,4,100.000000,128,51,670,5562895,0.715084,0.839599,0.150766,0.150740
SouthEast,8,MAM,4,150.000000,75,104,245,5562895,0.418994,0.765625,0.176887,0.176867
SouthEast,8,MAM,4,200.000000,48,131,150,5562895,0.268156,0.757576,0.145897,0.145880
SouthEast,8,MAM,4,250.000000,36,143,103,5562895,0.201117,0.741007,0.127660,0.127646
SouthEast,8,MAM,4,300.000000,29,150,77,5562895,0.162011,0.726415,0.113281,0.113269
SouthEast,8,MAM,4,350.000000,24,155,58,5562895,0.134078,0.707317,0.101266,0.101256
SouthEast,8,MAM,4,400.000000,22,157,50,5562895,0.122905,0.694444,0.096070,0.096061
SouthEast,8,MAM,4,450.000000,18,161,43,5562895,0.100559,0.704918,0.081081,0.081073
SouthEast,8,MAM,4,500.000000,17,162,40,5562895,0.094972,0.701754,0.077626,0.077618
SouthEast,8,MAM,4,600.000000,16,163,31,5562895,0.089385,0.659574,0.076190,0.076184
SouthEast,8,MAM,4,700.000000,14,165,24,5562895,0.078212,0.631579,0.068966,0.068960
SouthEast,8,All,5,25.000000,607,20,50137,18856442,0.968102,0.988038,0.011957,0.011925
SouthEast,8,All,5,50.000000,596,31,24528,18856442,0.950558,0.976278,0.023693,0.023661
SouthEast,8,All,5,75.000000,545,82,11287,18856442,0.869219,0.953938,0.045745,0.045713
SouthEast,8,All,5,100.000000,473,154,5513,18856442,0.754386,0.920982,0.077036,0.077006
SouthEast,8,All,5,150.000000,316,311,1974,18856442,0.503987,0.862009,0.121492,0.121466
SouthEast,8,All,5,200.000000,211,416,1160,18856442,0.336523,0.846098,0.118075,0.118052
SouthEast,8,All,5,250.000000,167,460,797,18856442,0.266348,0.826763,0.117275,0.117255
SouthEast,8,All,5,300.000000,139,488,606,18856442,0.221691,0.813423,0.112733,0.112715
SouthEast,8,All,5,350.000000,116,511,474,18856442,0.185008,0.803390,0.105359,0.105343
SouthEast,8,All,5,400.000000,109,518,395,18856442,0.173844,0.783730,0.106654,0.106639
SouthEast,8,All,5,450.000000,95,532,338,18856442,0.151515,0.780600,0.098446,0.098432
SouthEast,8,All,5,500.000000,83,544,279,18856442,0.132376,0.770718,0.091611,0.091599
SouthEast,8,All,5,600.000000,70,557,188,18856442,0.111643,0.728682,0.085890,0.085880
SouthEast,8,All,5,700.000000,60,567,144,18856442,0.095694,0.705882,0.077821,0.077813
All,9,JJA,1,25.000000,1210,32,99827,285317,0.974235,0.988024,0.011972,0.008787
All,9,JJA,1,50.000000,1171,71,53511,331633,0.942834,0.978585,0.021387,0.018235
All,9,JJA,1,75.000000,1076,166,26539,358605,0.866345,0.961036,0.038732,0.035650
All,9,JJA,1,100.000000,898,344,13016,372128,0.723027,0.935461,0.062982,0.060034
All,9,JJA,1,150.000000,553,689,3553,381591,0.445250,0.865319,0.115328,0.112887
All,9,JJA,1,200.000000,312,930,1340,383804,0.251208,0.811138,0.120837,0.119025
All,9,JJA,1,250.000000,189,1053,678,384466,0.152174,0.782007,0.098437,0.097127
All,9,JJA,1,300.000000,129,1113,439,384705,0.103865,0.772887,0.076740,0.075736
All,9,JJA,1,350.000000,78,1164,329,384815,0.062802,0.808354,0.049650,0.048858
All,9,JJA,1,400.000000,55,1187,247,384897,0.044283,0.817881,0.036938,0.036309
All,9,JJA,1,450.000000,39,1203,199,384945,0.031401,0.836134,0.027065,0.026548
All,9,JJA,1,500.000000,31,1211,154,384990,0.024960,0.832432,0.022206,0.021790
All,9,JJA,1,600.000000,26,1216,105,385039,0.020934,0.801527,0.019302,0.018995
All,9,JJA,1,700.000000,17,1225,74,385070,0.013688,0.813187,0.012918,0.012698
All,9,SON,2,25.000000,712,16,46502,339156,0.978022,0.984920,0.015075,0.013217
All,9,SON,2,50.000000,679,49,21553,364105,0.932692,0.969458,0.030474,0.028648
All,9,SON,2,75.000000,627,101,10889,374769,0.861264,0.945554,0.053973,0.052202
All,9,SON,2,100.000000,563,165,5843,379815,0.773352,0.912114,0.085680,0.083997
All,9,SON,2,150.000000,388,340,2129,383529,0.532967,0.845848,0.135807,0.134370
All,9,SON,2,200.000000,271,457,1072,384586,0.372253,0.798213,0.150556,0.149360
All,9,SON,2,250.000000,195,533,643,385015,0.267857,0.767303,0.142232,0.141243
All,9,SON,2,300.000000,149,579,450,385208,0.204670,0.751252,0.126486,0.125648
All,9,SON,2,350.000000,123,605,314,385344,0.168956,0.718535,0.118042,0.117345
All,9,SON,2,400.000000,109,619,244,385414,0.149725,0.691218,0.112140,0.111532
All,9,SON,2,450.000000,95,633,204,385454,0.130495,0.682274,0.101931,0.101388
All,9,SON,2,500.000000,80,648,169,385489,0.109890,0.678715,0.089186,0.088710
All,9,SON,2,600.000000,67,661,112,385546,0.092033,0.625698,0.079762,0.079392
All,9,SON,2,700.000000,55,673,91,385567,0.075549,0.623288,0.067155,0.066842
All,9,DJF,3,25.000000,156,39,9176,168961,0.800000,0.983283,0.016647,0.015575
All,9,DJF,3,50.000000,152,43,3623,174514,0.779487,0.959735,0.039811,0.038772
All,9,DJF,3,75.000000,134,61,1715,176422,0.687179,0.927528,0.070157,0.069172
All,9,DJF,3,100.000000,122,73,990,177147,0.625641,0.890288,0.102954,0.102032
All,9,DJF,3,150.000000,82,113,491,177646,0.420513,0.856894,0.119534,0.118729
All,9,DJF,3,200.000000,55,140,317,177820,0.282051,0.852151,0.107422,0.106712
All,9,DJF,3,250.000000,40,155,202,177935,0.205128,0.834711,0.100756,0.100156
All,9,DJF,3,300.000000,29,166,142,177995,0.148718,0.830409,0.086053,0.085546
All,9,DJF,3,350.000000,19,176,101,178036,0.097436,0.841667,0.064189,0.063774
All,9,DJF,3,400.000000,17,178,76,178061,0.087179,0.817204,0.062731,0.062379
All,9,DJF,3,450.000000,13,182,56,178081,0.066667,0.811594,0.051793,0.051508
All,9,DJF,3,500.000000,8,187,44,178093,0.041026,0.846154,0.033473,0.033243
All,9,DJF,3,600.000000,5,190,18,178119,0.025641,0.782609,0.023474,0.023359
All,9,DJF,3,700.000000,2,193,8,178129,0.010256,0.800000,0.009852,0.009799
All,9,MAM,4,25.000000,660,23,46826,347369,0.966325,0.986101,0.013892,0.012184
All,9,MAM,4,50.000000,634,49,19574,374621,0.928258,0.968626,0.031298,0.029623
All,9,MAM,4,75.000000,583,100,8971,385224,0.853587,0.938978,0.060389,0.058778
All,9,MAM,4,100.000000,505,178,4502,389693,0.739385,0.899141,0.097396,0.095886
All,9,MAM,4,150.000000,304,379,1619,392576,0.445095,0.841914,0.132059,0.130803
All,9,MAM,4,200.000000,209,474,869,393326,0.306003,0.806122,0.134665,0.133624
All,9,MAM,4,250.000000,158,525,595,393600,0.231332,0.790173,0.123631,0.122737
All,9,MAM,4,300.000000,129,554,480,393715,0.188873,0.788177,0.110920,0.110114
All,9,MAM,4,350.000000,114,569,394,393801,0.166911,0.775591,0.105850,0.105120
All,9,MAM,4,400.000000,104,579,327,393868,0.152269,0.758701,0.102970,0.102308
All,9,MAM,4,450.000000,94,589,274,393921,0.137628,0.744565,0.098224,0.097623
All,9,MAM,4,500.000000,84,599,241,393954,0.122987,0.741538,0.090909,0.090356
All,9,MAM,4,600.000000,74,609,174,394021,0.108346,0.701613,0.086348,0.085890
All,9,MAM,4,700.000000,64,619,136,394059,0.093704,0.680000,0.078144,0.077755
All,9,All,5,25.000000,2738,110,202331,1140803,0.961376,0.986648,0.013344,0.011253
All,9,All,5,50.000000,2636,212,98261,1244873,0.925562,0.973874,0.026071,0.024010
All,9,All,5,75.000000,2420,428,48114,1295020,0.849719,0.952111,0.047486,0.045484
All,9,All,5,100.000000,2088,760,24351,1318783,0.733146,0.921026,0.076768,0.074865
All,9,All,5,150.000000,1327,1521,7792,1335342,0.465941,0.854480,0.124718,0.123128
All,9,All,5,200.000000,847,2001,3598,1339536,0.297402,0.809449,0.131399,0.130130
All,9,All,5,250.000000,582,2266,2118,1341016,0.204354,0.784444,0.117197,0.116180
All,9,All,5,300.000000,436,2412,1511,1341623,0.153090,0.776066,0.100023,0.099172
All,9,All,5,350.000000,334,2514,1138,1341996,0.117275,0.773098,0.083793,0.083077
All,9,All,5,400.000000,285,2563,894,1342240,0.100070,0.758270,0.076162,0.075546
All,9,All,5,450.000000,241,2607,733,1342401,0.084621,0.752567,0.067300,0.066763
All,9,All,5,500.000000,203,2645,608,1342526,0.071278,0.749692,0.058738,0.058271
All,9,All,5,600.000000,172,2676,409,1342725,0.060393,0.703959,0.052809,0.052452
All,9,All,5,700.000000,138,2710,309,1342825,0.048455,0.691275,0.043712,0.043426
