Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,100.000000,776,466,11361,373783,0.624799,0.936063,0.061573,0.058659
All,9,JJA,1,150.000000,531,711,4064,381080,0.427536,0.884440,0.100075,0.097563
All,9,JJA,1,200.000000,369,873,2119,383025,0.297101,0.851688,0.109789,0.107665
All,9,JJA,1,250.000000,282,960,1406,383738,0.227053,0.832938,0.106495,0.104661
All,9,JJA,1,300.000000,216,1026,1037,384107,0.173913,0.827614,0.094778,0.093176
All,9,JJA,1,350.000000,154,1088,818,384326,0.123994,0.841564,0.074757,0.073352
All,9,JJA,1,400.000000,118,1124,680,384464,0.095008,0.852130,0.061394,0.060140
All,9,JJA,1,450.000000,98,1144,568,384576,0.078905,0.852853,0.054144,0.053024
All,9,JJA,1,500.000000,84,1158,470,384674,0.067633,0.848375,0.049065,0.048075
All,9,JJA,1,600.000000,63,1179,344,384800,0.050725,0.845209,0.039723,0.038930
All,9,JJA,1,700.000000,53,1189,253,384891,0.042673,0.826797,0.035452,0.034816
All,9,SON,2,25.000000,705,23,47310,338348,0.968407,0.985317,0.014676,0.012817
All,9,SON,2,50.000000,664,64,21294,364364,0.912088,0.969760,0.030152,0.028326
All,9,SON,2,75.000000,619,109,11063,374595,0.850275,0.947012,0.052498,0.050726
All,9,SON,2,100.000000,572,156,6462,379196,0.785714,0.918681,0.079555,0.077855
All,9,SON,2,150.000000,452,276,3090,382568,0.620879,0.872388,0.118387,0.116843
All,9,SON,2,200.000000,373,355,2019,383639,0.512363,0.844064,0.135784,0.134364
All,9,SON,2,250.000000,310,418,1462,384196,0.425824,0.825056,0.141553,0.140242
All,9,SON,2,300.000000,273,455,1173,384485,0.375000,0.811203,0.143609,0.142380
All,9,SON,2,350.000000,243,485,963,384695,0.333791,0.798507,0.143702,0.142550
All,9,SON,2,400.000000,228,500,796,384862,0.313187,0.777344,0.149606,0.148528
All,9,SON,2,450.000000,215,513,681,384977,0.295330,0.760045,0.152590,0.151574
All,9,SON,2,500.000000,202,526,601,385057,0.277473,0.748443,0.151994,0.151027
All,9,SON,2,600.000000,174,554,468,385190,0.239011,0.728972,0.145485,0.144620
All,9,SON,2,700.000000,155,573,364,385294,0.212912,0.701349,0.141941,0.141172
All,9,DJF,3,25.000000,182,93,13972,372139,0.661818,0.987141,0.012775,0.012076
All,9,DJF,3,50.000000,173,102,5846,380265,0.629091,0.971258,0.028263,0.027583
All,9,DJF,3,75.000000,165,110,3039,383072,0.600000,0.948502,0.049789,0.049134
All,9,DJF,3,100.000000,146,129,1930,384181,0.530909,0.929672,0.066213,0.065587
All,9,DJF,3,150.000000,115,160,1048,385063,0.418182,0.901118,0.086924,0.086352
All,9,DJF,3,200.000000,92,183,713,385398,0.334545,0.885714,0.093117,0.092591
All,9,DJF,3,250.000000,76,199,532,385579,0.276364,0.875000,0.094176,0.093690
All,9,DJF,3,300.000000,63,212,404,385707,0.229091,0.865096,0.092784,0.092339
All,9,DJF,3,350.000000,56,219,314,385797,0.203636,0.848649,0.095076,0.094672
All,9,DJF,3,400.000000,50,225,249,385862,0.181818,0.832776,0.095420,0.095052
All,9,DJF,3,450.000000,43,232,182,385929,0.156364,0.808889,0.094092,0.093774
All,9,DJF,3,500.000000,39,236,150,385961,0.141818,0.793651,0.091765,0.091477
All,9,DJF,3,600.000000,28,247,99,386012,0.101818,0.779528,0.074866,0.074643
All,9,DJF,3,700.000000,21,254,65,386046,0.076364,0.755814,0.061765,0.061596
All,9,MAM,4,25.000000,660,23,48177,346018,0.966325,0.986486,0.013508,0.011800
All,9,MAM,4,50.000000,637,46,19874,374321,0.932650,0.968943,0.030987,0.029312
All,9,MAM,4,75.000000,598,85,9572,384623,0.875549,0.941200,0.058313,0.056695
All,9,MAM,4,100.000000,532,151,5510,388685,0.778917,0.911950,0.085903,0.084358
All,9,MAM,4,150.000000,413,270,2709,391486,0.604685,0.867713,0.121757,0.120357
All,9,MAM,4,200.000000,323,360,1831,392364,0.472914,0.850046,0.128481,0.127187
All,9,MAM,4,250.000000,282,401,1460,392735,0.412884,0.838117,0.131591,0.130369
All,9,MAM,4,300.000000,264,419,1223,392972,0.386530,0.822461,0.138510,0.137346
All,9,MAM,4,350.000000,243,440,1064,393131,0.355783,0.814078,0.139096,0.137980
All,9,MAM,4,400.000000,231,452,938,393257,0.338214,0.802395,0.142505,0.141434
All,9,MAM,4,450.000000,222,461,835,393360,0.325037,0.789972,0.146245,0.145216
All,9,MAM,4,500.000000,207,476,746,393449,0.303075,0.782791,0.144857,0.143869
All,9,MAM,4,600.000000,179,504,608,393587,0.262079,0.772554,0.138652,0.137743
All,9,MAM,4,700.000000,168,515,510,393685,0.245974,0.752212,0.140821,0.139976
All,9,All,5,25.000000,2740,188,201987,1349121,0.935792,0.986616,0.013371,0.011511
All,9,All,5,50.000000,2566,362,92326,1458782,0.876366,0.972959,0.026939,0.025109
All,9,All,5,75.000000,2306,622,45589,1505519,0.787568,0.951853,0.047530,0.045755
All,9,All,5,100.000000,2026,902,25263,1525845,0.691940,0.925758,0.071867,0.070171
All,9,All,5,150.000000,1511,1417,10911,1540197,0.516052,0.878361,0.109184,0.107675
All,9,All,5,200.000000,1157,1771,6682,1544426,0.395150,0.852405,0.120395,0.119041
All,9,All,5,250.000000,950,1978,4860,1546248,0.324454,0.836489,0.121983,0.120747
All,9,All,5,300.000000,816,2112,3837,1547271,0.278689,0.824629,0.120621,0.119480
All,9,All,5,350.000000,696,2232,3159,1547949,0.237705,0.819455,0.114342,0.113284
All,9,All,5,400.000000,627,2301,2663,1548445,0.214139,0.809422,0.112145,0.111159
All,9,All,5,450.000000,578,2350,2266,1548842,0.197404,0.796765,0.111282,0.110364
All,9,All,5,500.000000,532,2396,1967,1549141,0.181694,0.787115,0.108682,0.107824
All,9,All,5,600.000000,444,2484,1519,1549589,0.151639,0.773816,0.099843,0.099093
All,9,All,5,700.000000,397,2531,1192,1549916,0.135587,0.750157,0.096359,0.095702
