Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,JJA,1,1.500000,248,20,3264,5321870,0.925373,0.929385,0.070215,0.070169
NorthEast,5,JJA,1,2.000000,236,32,2382,5321870,0.880597,0.909855,0.089057,0.089011
NorthEast,5,JJA,1,2.500000,233,35,2183,5321870,0.869403,0.903560,0.095063,0.095018
NorthEast,5,JJA,1,5.000000,199,69,1375,5321870,0.742537,0.873571,0.121120,0.121078
NorthEast,5,JJA,1,7.500000,187,81,1117,5321870,0.697761,0.856595,0.135018,0.134977
NorthEast,5,JJA,1,10.000000,178,90,929,5321870,0.664179,0.839205,0.148705,0.148665
NorthEast,5,JJA,1,15.000000,162,106,730,5321870,0.604478,0.818386,0.162325,0.162287
NorthEast,5,JJA,1,25.000000,135,133,481,5321870,0.503731,0.780844,0.180240,0.180206
NorthEast,5,JJA,1,30.000000,127,141,435,5321870,0.473881,0.774021,0.180654,0.180621
NorthEast,5,JJA,1,40.000000,113,155,362,5321870,0.421642,0.762105,0.179365,0.179334
NorthEast,5,JJA,1,50.000000,102,166,299,5321870,0.380597,0.745636,0.179894,0.179865
NorthEast,5,JJA,1,75.000000,85,183,232,5321870,0.317164,0.731861,0.170000,0.169974
NorthEast,5,JJA,1,100.000000,70,198,156,5321870,0.261194,0.690265,0.165094,0.165072
NorthEast,5,SON,2,1.000000,142,7,1777,5456850,0.953020,0.926003,0.073728,0.073703
NorthEast,5,SON,2,1.500000,136,13,1283,5456850,0.912752,0.904158,0.094972,0.094948
NorthEast,5,SON,2,2.000000,131,18,940,5456850,0.879195,0.877684,0.120294,0.120270
NorthEast,5,SON,2,2.500000,129,20,857,5456850,0.865772,0.869168,0.128231,0.128207
NorthEast,5,SON,2,5.000000,116,33,561,5456850,0.778523,0.828656,0.163380,0.163359
NorthEast,5,SON,2,7.500000,113,36,489,5456850,0.758389,0.812292,0.177116,0.177095
NorthEast,5,SON,2,10.000000,108,41,410,5456850,0.724832,0.791506,0.193202,0.193182
NorthEast,5,SON,2,15.000000,103,46,348,5456850,0.691275,0.771619,0.207243,0.207224
NorthEast,5,SON,2,25.000000,85,64,276,5456850,0.570470,0.764543,0.200000,0.199981
NorthEast,5,SON,2,30.000000,83,66,261,5456850,0.557047,0.758721,0.202439,0.202421
NorthEast,5,SON,2,40.000000,75,74,221,5456850,0.503356,0.746622,0.202703,0.202685
NorthEast,5,SON,2,50.000000,71,78,201,5456850,0.476510,0.738971,0.202857,0.202840
NorthEast,5,SON,2,75.000000,66,83,173,5456850,0.442953,0.723849,0.204969,0.204953
NorthEast,5,SON,2,100.000000,54,95,145,5456850,0.362416,0.728643,0.183673,0.183658
NorthEast,5,DJF,3,1.000000,0,1,116,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,1.500000,0,1,86,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,2.000000,0,1,69,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,2.500000,0,1,66,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,5.000000,0,1,51,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,7.500000,0,1,46,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,10.000000,0,1,41,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,15.000000,0,1,41,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,25.000000,0,1,38,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,30.000000,0,1,38,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,40.000000,0,1,33,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,50.000000,0,1,32,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,75.000000,0,1,28,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,DJF,3,100.000000,0,1,27,2542581,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,1.000000,32,5,863,5595744,0.864865,0.964246,0.035556,0.035549
NorthEast,5,MAM,4,1.500000,30,7,497,5595744,0.810811,0.943074,0.056180,0.056174
NorthEast,5,MAM,4,2.000000,23,14,291,5595744,0.621622,0.926752,0.070122,0.070116
NorthEast,5,MAM,4,2.500000,22,15,263,5595744,0.594595,0.922807,0.073333,0.073328
NorthEast,5,MAM,4,5.000000,15,22,167,5595744,0.405405,0.917582,0.073529,0.073524
NorthEast,5,MAM,4,7.500000,13,24,128,5595744,0.351351,0.907801,0.078788,0.078783
NorthEast,5,MAM,4,10.000000,10,27,109,5595744,0.270270,0.915966,0.068493,0.068488
NorthEast,5,MAM,4,15.000000,10,27,86,5595744,0.270270,0.895833,0.081301,0.081296
NorthEast,5,MAM,4,25.000000,6,31,64,5595744,0.162162,0.914286,0.059406,0.059402
NorthEast,5,MAM,4,30.000000,6,31,64,5595744,0.162162,0.914286,0.059406,0.059402
NorthEast,5,MAM,4,40.000000,6,31,57,5595744,0.162162,0.904762,0.063830,0.063826
NorthEast,5,MAM,4,50.000000,4,33,50,5595744,0.108108,0.925926,0.045977,0.045973
NorthEast,5,MAM,4,75.000000,4,33,43,5595744,0.108108,0.914894,0.050000,0.049996
NorthEast,5,MAM,4,100.000000,4,33,37,5595744,0.108108,0.902439,0.054054,0.054051
NorthEast,5,All,5,1.000000,435,20,7116,18917045,0.956044,0.942392,0.057456,0.057433
NorthEast,5,All,5,1.500000,414,41,5130,18917045,0.909890,0.925325,0.074127,0.074105
NorthEast,5,All,5,2.000000,390,65,3682,18917045,0.857143,0.904224,0.094271,0.094250
NorthEast,5,All,5,2.500000,384,71,3369,18917045,0.843956,0.897682,0.100418,0.100397
NorthEast,5,All,5,5.000000,330,125,2154,18917045,0.725275,0.867150,0.126485,0.126465
NorthEast,5,All,5,7.500000,313,142,1780,18917045,0.687912,0.850454,0.140045,0.140025
NorthEast,5,All,5,10.000000,296,159,1489,18917045,0.650549,0.834174,0.152263,0.152245
NorthEast,5,All,5,15.000000,275,180,1205,18917045,0.604396,0.814189,0.165663,0.165645
NorthEast,5,All,5,25.000000,226,229,859,18917045,0.496703,0.791705,0.171994,0.171977
NorthEast,5,All,5,30.000000,216,239,798,18917045,0.474725,0.786982,0.172386,0.172370
NorthEast,5,All,5,40.000000,194,261,673,18917045,0.426374,0.776240,0.171986,0.171971
NorthEast,5,All,5,50.000000,177,278,582,18917045,0.389011,0.766798,0.170685,0.170670
NorthEast,5,All,5,75.000000,155,300,476,18917045,0.340659,0.754358,0.166488,0.166474
NorthEast,5,All,5,100.000000,128,327,365,18917045,0.281319,0.740365,0.156098,0.156085
NorthGreatPlains,6,JJA,1,1.000000,91,7,7905,5321870,0.928571,0.988619,0.011371,0.011353
NorthGreatPlains,6,JJA,1,1.500000,89,9,5898,5321870,0.908163,0.985134,0.014843,0.014825
NorthGreatPlains,6,JJA,1,2.000000,87,11,4332,5321870,0.887755,0.980312,0.019639,0.019621
NorthGreatPlains,6,JJA,1,2.500000,86,12,3987,5321870,0.877551,0.978885,0.021053,0.021035
NorthGreatPlains,6,JJA,1,5.000000,83,15,2612,5321870,0.846939,0.969202,0.030627,0.030610
NorthGreatPlains,6,JJA,1,7.500000,80,18,2187,5321870,0.816327,0.964711,0.035011,0.034993
NorthGreatPlains,6,JJA,1,10.000000,78,20,1811,5321870,0.795918,0.958708,0.040859,0.040842
NorthGreatPlains,6,JJA,1,15.000000,77,21,1508,5321870,0.785714,0.951420,0.047945,0.047928
NorthGreatPlains,6,JJA,1,25.000000,68,30,989,5321870,0.693878,0.935667,0.062557,0.062541
NorthGreatPlains,6,JJA,1,30.000000,67,31,904,5321870,0.683673,0.930999,0.066866,0.066850
NorthGreatPlains,6,JJA,1,40.000000,63,35,741,5321870,0.642857,0.921642,0.075089,0.075073
NorthGreatPlains,6,JJA,1,50.000000,57,41,592,5321870,0.581633,0.912173,0.082609,0.082593
NorthGreatPlains,6,JJA,1,75.000000,50,48,428,5321870,0.510204,0.895397,0.095057,0.095042
NorthGreatPlains,6,JJA,1,100.000000,47,51,330,5321870,0.479592,0.875332,0.109813,0.109799
NorthGreatPlains,6,SON,2,1.000000,21,0,1428,5456850,1.000000,0.985507,0.014493,0.014489
NorthGreatPlains,6,SON,2,1.500000,18,3,936,5456850,0.857143,0.981132,0.018809,0.018805
NorthGreatPlains,6,SON,2,2.000000,16,5,619,5456850,0.761905,0.974803,0.025000,0.024996
NorthGreatPlains,6,SON,2,2.500000,16,5,555,5456850,0.761905,0.971979,0.027778,0.027774
NorthGreatPlains,6,SON,2,5.000000,16,5,344,5456850,0.761905,0.955556,0.043836,0.043832
NorthGreatPlains,6,SON,2,7.500000,15,6,281,5456850,0.714286,0.949324,0.049669,0.049665
NorthGreatPlains,6,SON,2,10.000000,14,7,229,5456850,0.666667,0.942387,0.056000,0.055996
NorthGreatPlains,6,SON,2,15.000000,13,8,194,5456850,0.619048,0.937198,0.060465,0.060462
NorthGreatPlains,6,SON,2,25.000000,12,9,135,5456850,0.571429,0.918367,0.076923,0.076920
NorthGreatPlains,6,SON,2,30.000000,12,9,126,5456850,0.571429,0.913043,0.081633,0.081629
NorthGreatPlains,6,SON,2,40.000000,11,10,108,5456850,0.523810,0.907563,0.085271,0.085268
NorthGreatPlains,6,SON,2,50.000000,11,10,94,5456850,0.523810,0.895238,0.095652,0.095649
NorthGreatPlains,6,SON,2,75.000000,8,13,72,5456850,0.380952,0.900000,0.086022,0.086018
NorthGreatPlains,6,SON,2,100.000000,5,16,61,5456850,0.238095,0.924242,0.060976,0.060973
NorthGreatPlains,6,DJF,3,1.000000,0,0,90,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,1.500000,0,0,68,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.000000,0,0,62,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,2.500000,0,0,58,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,5.000000,0,0,38,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,7.500000,0,0,34,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,10.000000,0,0,28,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,15.000000,0,0,24,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,25.000000,0,0,23,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,30.000000,0,0,22,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,40.000000,0,0,21,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,50.000000,0,0,20,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,75.000000,0,0,19,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,100.000000,0,0,18,2542581,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,1.000000,29,13,1527,5595744,0.690476,0.981362,0.018483,0.018476
NorthGreatPlains,6,MAM,4,1.500000,24,18,1051,5595744,0.571429,0.977674,0.021958,0.021951
NorthGreatPlains,6,MAM,4,2.000000,21,21,697,5595744,0.500000,0.970752,0.028417,0.028410
NorthGreatPlains,6,MAM,4,2.500000,21,21,630,5595744,0.500000,0.967742,0.031250,0.031243
NorthGreatPlains,6,MAM,4,5.000000,19,23,403,5595744,0.452381,0.954976,0.042697,0.042690
NorthGreatPlains,6,MAM,4,7.500000,17,25,331,5595744,0.404762,0.951149,0.045576,0.045570
NorthGreatPlains,6,MAM,4,10.000000,16,26,266,5595744,0.380952,0.943262,0.051948,0.051942
NorthGreatPlains,6,MAM,4,15.000000,13,29,208,5595744,0.309524,0.941176,0.052000,0.051994
NorthGreatPlains,6,MAM,4,25.000000,10,32,152,5595744,0.238095,0.938272,0.051546,0.051540
NorthGreatPlains,6,MAM,4,30.000000,8,34,140,5595744,0.190476,0.945946,0.043956,0.043950
NorthGreatPlains,6,MAM,4,40.000000,7,35,118,5595744,0.166667,0.944000,0.043750,0.043744
NorthGreatPlains,6,MAM,4,50.000000,7,35,98,5595744,0.166667,0.933333,0.050000,0.049995
NorthGreatPlains,6,MAM,4,75.000000,4,38,79,5595744,0.095238,0.951807,0.033058,0.033053
NorthGreatPlains,6,MAM,4,100.000000,4,38,62,5595744,0.095238,0.939394,0.038462,0.038457
NorthGreatPlains,6,All,5,1.000000,141,20,10950,18917045,0.875776,0.987287,0.012690,0.012682
NorthGreatPlains,6,All,5,1.500000,131,30,7953,18917045,0.813665,0.983795,0.016145,0.016137
NorthGreatPlains,6,All,5,2.000000,124,37,5710,18917045,0.770186,0.978745,0.021121,0.021112
NorthGreatPlains,6,All,5,2.500000,123,38,5230,18917045,0.763975,0.977022,0.022816,0.022808
NorthGreatPlains,6,All,5,5.000000,118,43,3397,18917045,0.732919,0.966430,0.033165,0.033157
NorthGreatPlains,6,All,5,7.500000,112,49,2833,18917045,0.695652,0.961969,0.037408,0.037400
NorthGreatPlains,6,All,5,10.000000,108,53,2334,18917045,0.670807,0.955774,0.043287,0.043279
NorthGreatPlains,6,All,5,15.000000,103,58,1934,18917045,0.639752,0.949435,0.049165,0.049157
NorthGreatPlains,6,All,5,25.000000,90,71,1299,18917045,0.559006,0.935205,0.061644,0.061636
NorthGreatPlains,6,All,5,30.000000,87,74,1192,18917045,0.540373,0.931978,0.064302,0.064294
NorthGreatPlains,6,All,5,40.000000,81,80,988,18917045,0.503106,0.924228,0.070496,0.070489
NorthGreatPlains,6,All,5,50.000000,75,86,804,18917045,0.465839,0.914676,0.077720,0.077713
NorthGreatPlains,6,All,5,75.000000,62,99,598,18917045,0.385093,0.906061,0.081686,0.081680
NorthGreatPlains,6,All,5,100.000000,56,105,471,18917045,0.347826,0.893738,0.088608,0.088601
SouthWest,7,JJA,1,1.000000,292,22,8240,5321870,0.929936,0.965776,0.034136,0.034079
SouthWest,7,JJA,1,1.500000,275,39,6645,5321870,0.875796,0.960260,0.039517,0.039461
SouthWest,7,JJA,1,2.000000,253,61,5207,5321870,0.805732,0.953663,0.045825,0.045769
SouthWest,7,JJA,1,2.500000,250,64,4812,5321870,0.796178,0.950612,0.048771,0.048716
SouthWest,7,JJA,1,5.000000,225,89,3318,5321870,0.716561,0.936494,0.061949,0.061895
SouthWest,7,JJA,1,7.500000,208,106,2710,5321870,0.662420,0.928718,0.068783,0.068730
SouthWest,7,JJA,1,10.000000,188,126,2238,5321870,0.598726,0.922506,0.073668,0.073616
SouthWest,7,JJA,1,15.000000,169,145,1855,5321870,0.538217,0.916502,0.077916,0.077865
SouthWest,7,JJA,1,25.000000,124,190,1236,5321870,0.394904,0.908824,0.080000,0.079952
SouthWest,7,JJA,1,30.000000,116,198,1095,5321870,0.369427,0.904211,0.082328,0.082281
SouthWest,7,JJA,1,40.000000,97,217,867,5321870,0.308917,0.899378,0.082134,0.082090
SouthWest,7,JJA,1,50.000000,86,228,707,5321870,0.273885,0.891551,0.084231,0.084189
SouthWest,7,JJA,1,75.000000,68,246,501,5321870,0.216561,0.880492,0.083436,0.083398
SouthWest,7,JJA,1,100.000000,54,260,366,5321870,0.171975,0.871429,0.079412,0.079378
SouthWest,7,SON,2,1.000000,62,15,1801,5456850,0.805195,0.966720,0.033014,0.033000
SouthWest,7,SON,2,1.500000,58,19,1306,5456850,0.753247,0.957478,0.041938,0.041924
SouthWest,7,SON,2,2.000000,51,26,939,5456850,0.662338,0.948485,0.050197,0.050184
SouthWest,7,SON,2,2.500000,50,27,857,5456850,0.649351,0.944873,0.053533,0.053520
SouthWest,7,SON,2,5.000000,38,39,552,5456850,0.493506,0.935593,0.060413,0.060401
SouthWest,7,SON,2,7.500000,37,40,457,5456850,0.480519,0.925101,0.069288,0.069276
SouthWest,7,SON,2,10.000000,33,44,375,5456850,0.428571,0.919118,0.073009,0.072997
SouthWest,7,SON,2,15.000000,31,46,304,5456850,0.402597,0.907463,0.081365,0.081353
SouthWest,7,SON,2,25.000000,25,52,201,5456850,0.324675,0.889381,0.089928,0.089918
SouthWest,7,SON,2,30.000000,22,55,188,5456850,0.285714,0.895238,0.083019,0.083009
SouthWest,7,SON,2,40.000000,19,58,159,5456850,0.246753,0.893258,0.080508,0.080499
SouthWest,7,SON,2,50.000000,17,60,129,5456850,0.220779,0.883562,0.082524,0.082515
SouthWest,7,SON,2,75.000000,15,62,101,5456850,0.194805,0.870690,0.084270,0.084261
SouthWest,7,SON,2,100.000000,13,64,77,5456850,0.168831,0.855556,0.084416,0.084408
SouthWest,7,DJF,3,1.000000,5,23,170,2542581,0.178571,0.971429,0.025253,0.025243
SouthWest,7,DJF,3,1.500000,5,23,114,2542581,0.178571,0.957983,0.035211,0.035202
SouthWest,7,DJF,3,2.000000,3,25,83,2542581,0.107143,0.965116,0.027027,0.027019
SouthWest,7,DJF,3,2.500000,3,25,71,2542581,0.107143,0.959459,0.030303,0.030295
SouthWest,7,DJF,3,5.000000,3,25,55,2542581,0.107143,0.948276,0.036145,0.036137
SouthWest,7,DJF,3,7.500000,2,26,50,2542581,0.071429,0.961538,0.025641,0.025634
SouthWest,7,DJF,3,10.000000,2,26,42,2542581,0.071429,0.954545,0.028571,0.028565
SouthWest,7,DJF,3,15.000000,2,26,41,2542581,0.071429,0.953488,0.028986,0.028979
SouthWest,7,DJF,3,25.000000,2,26,34,2542581,0.071429,0.944444,0.032258,0.032252
SouthWest,7,DJF,3,30.000000,2,26,33,2542581,0.071429,0.942857,0.032787,0.032781
SouthWest,7,DJF,3,40.000000,2,26,29,2542581,0.071429,0.935484,0.035088,0.035082
SouthWest,7,DJF,3,50.000000,2,26,24,2542581,0.071429,0.923077,0.038462,0.038456
SouthWest,7,DJF,3,75.000000,2,26,20,2542581,0.071429,0.909091,0.041667,0.041662
SouthWest,7,DJF,3,100.000000,2,26,18,2542581,0.071429,0.900000,0.043478,0.043474
SouthWest,7,MAM,4,1.000000,10,10,1128,5595744,0.500000,0.991213,0.008711,0.008707
SouthWest,7,MAM,4,1.500000,9,11,774,5595744,0.450000,0.988506,0.011335,0.011332
SouthWest,7,MAM,4,2.000000,6,14,537,5595744,0.300000,0.988950,0.010772,0.010769
SouthWest,7,MAM,4,2.500000,5,15,491,5595744,0.250000,0.989919,0.009785,0.009781
SouthWest,7,MAM,4,5.000000,5,15,315,5595744,0.250000,0.984375,0.014925,0.014922
SouthWest,7,MAM,4,7.500000,3,17,249,5595744,0.150000,0.988095,0.011152,0.011149
SouthWest,7,MAM,4,10.000000,3,17,213,5595744,0.150000,0.986111,0.012876,0.012872
SouthWest,7,MAM,4,15.000000,3,17,183,5595744,0.150000,0.983871,0.014778,0.014775
SouthWest,7,MAM,4,25.000000,3,17,131,5595744,0.150000,0.977612,0.019868,0.019864
SouthWest,7,MAM,4,30.000000,3,17,121,5595744,0.150000,0.975806,0.021277,0.021274
SouthWest,7,MAM,4,40.000000,3,17,103,5595744,0.150000,0.971698,0.024390,0.024387
SouthWest,7,MAM,4,50.000000,3,17,97,5595744,0.150000,0.970000,0.025641,0.025638
SouthWest,7,MAM,4,75.000000,2,18,83,5595744,0.100000,0.976471,0.019417,0.019415
SouthWest,7,MAM,4,100.000000,2,18,75,5595744,0.100000,0.974026,0.021053,0.021050
SouthWest,7,All,5,1.000000,369,70,11339,18917045,0.840547,0.968483,0.031330,0.031307
SouthWest,7,All,5,1.500000,347,92,8839,18917045,0.790433,0.962225,0.037400,0.037378
SouthWest,7,All,5,2.000000,313,126,6766,18917045,0.712984,0.955785,0.043442,0.043420
SouthWest,7,All,5,2.500000,308,131,6231,18917045,0.701595,0.952898,0.046177,0.046155
SouthWest,7,All,5,5.000000,271,168,4240,18917045,0.617312,0.939925,0.057918,0.057897
SouthWest,7,All,5,7.500000,250,189,3466,18917045,0.569476,0.932723,0.064020,0.064000
SouthWest,7,All,5,10.000000,226,213,2868,18917045,0.514806,0.926955,0.068340,0.068320
SouthWest,7,All,5,15.000000,205,234,2383,18917045,0.466970,0.920788,0.072644,0.072624
SouthWest,7,All,5,25.000000,154,285,1602,18917045,0.350797,0.912301,0.075453,0.075435
SouthWest,7,All,5,30.000000,143,296,1437,18917045,0.325740,0.909494,0.076226,0.076208
SouthWest,7,All,5,40.000000,121,318,1158,18917045,0.275626,0.905395,0.075767,0.075750
SouthWest,7,All,5,50.000000,108,331,957,18917045,0.246014,0.898592,0.077364,0.077348
SouthWest,7,All,5,75.000000,87,352,705,18917045,0.198178,0.890152,0.076049,0.076034
SouthWest,7,All,5,100.000000,71,368,536,18917045,0.161731,0.883031,0.072821,0.072807
SouthEast,8,JJA,1,1.000000,148,6,7814,5321870,0.961039,0.981412,0.018574,0.018546
SouthEast,8,JJA,1,1.500000,140,14,5051,5321870,0.909091,0.973030,0.026897,0.026869
SouthEast,8,JJA,1,2.000000,128,26,3217,5321870,0.831169,0.961734,0.037971,0.037943
SouthEast,8,JJA,1,2.500000,124,30,2841,5321870,0.805195,0.958179,0.041402,0.041375
SouthEast,8,JJA,1,5.000000,97,57,1534,5321870,0.629870,0.940527,0.057464,0.057438
SouthEast,8,JJA,1,7.500000,85,69,1109,5321870,0.551948,0.928811,0.067300,0.067275
SouthEast,8,JJA,1,10.000000,75,79,819,5321870,0.487013,0.916107,0.077081,0.077057
SouthEast,8,JJA,1,15.000000,63,91,606,5321870,0.409091,0.905830,0.082895,0.082871
SouthEast,8,JJA,1,25.000000,40,114,335,5321870,0.259740,0.893333,0.081800,0.081779
SouthEast,8,JJA,1,30.000000,34,120,281,5321870,0.220779,0.892063,0.078161,0.078142
SouthEast,8,JJA,1,40.000000,30,124,222,5321870,0.194805,0.880952,0.079787,0.079769
SouthEast,8,JJA,1,50.000000,23,131,168,5321870,0.149351,0.879581,0.071429,0.071413
SouthEast,8,JJA,1,75.000000,20,134,114,5321870,0.129870,0.850746,0.074627,0.074613
SouthEast,8,JJA,1,100.000000,18,136,81,5321870,0.116883,0.818182,0.076596,0.076584
SouthEast,8,SON,2,1.000000,163,20,2934,5456850,0.890710,0.947368,0.052294,0.052262
SouthEast,8,SON,2,1.500000,155,28,1856,5456850,0.846995,0.922924,0.076018,0.075987
SouthEast,8,SON,2,2.000000,140,43,1178,5456850,0.765027,0.893778,0.102866,0.102836
SouthEast,8,SON,2,2.500000,135,48,1039,5456850,0.737705,0.885009,0.110475,0.110446
SouthEast,8,SON,2,5.000000,118,65,601,5456850,0.644809,0.835883,0.150510,0.150484
SouthEast,8,SON,2,7.500000,107,76,489,5456850,0.584699,0.820470,0.159226,0.159201
SouthEast,8,SON,2,10.000000,95,88,397,5456850,0.519126,0.806911,0.163793,0.163769
SouthEast,8,SON,2,15.000000,89,94,314,5456850,0.486339,0.779156,0.179074,0.179052
SouthEast,8,SON,2,25.000000,73,110,207,5456850,0.398907,0.739286,0.187179,0.187160
SouthEast,8,SON,2,30.000000,69,114,181,5456850,0.377049,0.724000,0.189560,0.189542
SouthEast,8,SON,2,40.000000,66,117,155,5456850,0.360656,0.701357,0.195266,0.195249
SouthEast,8,SON,2,50.000000,62,121,130,5456850,0.338798,0.677083,0.198083,0.198067
SouthEast,8,SON,2,75.000000,55,128,107,5456850,0.300546,0.660494,0.189655,0.189640
SouthEast,8,SON,2,100.000000,49,134,86,5456850,0.267760,0.637037,0.182156,0.182142
SouthEast,8,DJF,3,1.000000,56,55,517,2542581,0.504505,0.902269,0.089172,0.089136
SouthEast,8,DJF,3,1.500000,40,71,313,2542581,0.360360,0.886686,0.094340,0.094307
SouthEast,8,DJF,3,2.000000,29,82,203,2542581,0.261261,0.875000,0.092357,0.092327
SouthEast,8,DJF,3,2.500000,24,87,185,2542581,0.216216,0.885167,0.081081,0.081053
SouthEast,8,DJF,3,5.000000,17,94,118,2542581,0.153153,0.874074,0.074236,0.074212
SouthEast,8,DJF,3,7.500000,15,96,82,2542581,0.135135,0.845361,0.077720,0.077700
SouthEast,8,DJF,3,10.000000,13,98,66,2542581,0.117117,0.835443,0.073446,0.073428
SouthEast,8,DJF,3,15.000000,10,101,52,2542581,0.090090,0.838710,0.061350,0.061334
SouthEast,8,DJF,3,25.000000,6,105,35,2542581,0.054054,0.853659,0.041096,0.041084
SouthEast,8,DJF,3,30.000000,4,107,29,2542581,0.036036,0.878788,0.028571,0.028561
SouthEast,8,DJF,3,40.000000,4,107,23,2542581,0.036036,0.851852,0.029851,0.029842
SouthEast,8,DJF,3,50.000000,0,111,20,2542581,0.000000,1.000000,0.000000,-0.000007
SouthEast,8,DJF,3,75.000000,0,111,15,2542581,0.000000,1.000000,0.000000,-0.000005
SouthEast,8,DJF,3,100.000000,0,111,10,2542581,0.000000,1.000000,0.000000,-0.000004
SouthEast,8,MAM,4,1.000000,152,27,1850,5595744,0.849162,0.924076,0.074914,0.074885
SouthEast,8,MAM,4,1.500000,140,39,1121,5595744,0.782123,0.888977,0.107692,0.107665
SouthEast,8,MAM,4,2.000000,119,60,667,5595744,0.664804,0.848601,0.140662,0.140636
SouthEast,8,MAM,4,2.500000,113,66,570,5595744,0.631285,0.834553,0.150868,0.150843
SouthEast,8,MAM,4,5.000000,84,95,303,5595744,0.469274,0.782946,0.174274,0.174253
SouthEast,8,MAM,4,7.500000,68,111,217,5595744,0.379888,0.761404,0.171717,0.171698
SouthEast,8,MAM,4,10.000000,49,130,152,5595744,0.273743,0.756219,0.148036,0.148020
SouthEast,8,MAM,4,15.000000,40,139,112,5595744,0.223464,0.736842,0.137457,0.137443
SouthEast,8,MAM,4,25.000000,22,157,56,5595744,0.122905,0.717949,0.093617,0.093607
SouthEast,8,MAM,4,30.000000,22,157,48,5595744,0.122905,0.685714,0.096916,0.096907
SouthEast,8,MAM,4,40.000000,20,159,38,5595744,0.111732,0.655172,0.092166,0.092158
SouthEast,8,MAM,4,50.000000,17,162,28,5595744,0.094972,0.622222,0.082126,0.082119
SouthEast,8,MAM,4,75.000000,14,165,16,5595744,0.078212,0.533333,0.071795,0.071790
SouthEast,8,MAM,4,100.000000,11,168,13,5595744,0.061453,0.541667,0.057292,0.057288
SouthEast,8,All,5,1.000000,519,108,13115,18917045,0.827751,0.961933,0.037767,0.037736
SouthEast,8,All,5,1.500000,475,152,8341,18917045,0.757576,0.946121,0.052966,0.052935
SouthEast,8,All,5,2.000000,416,211,5265,18917045,0.663477,0.926773,0.070604,0.070575
SouthEast,8,All,5,2.500000,396,231,4635,18917045,0.631579,0.921288,0.075257,0.075227
SouthEast,8,All,5,5.000000,316,311,2556,18917045,0.503987,0.889972,0.099277,0.099250
SouthEast,8,All,5,7.500000,275,352,1897,18917045,0.438596,0.873389,0.108954,0.108929
SouthEast,8,All,5,10.000000,232,395,1434,18917045,0.370016,0.860744,0.112567,0.112543
SouthEast,8,All,5,15.000000,202,425,1084,18917045,0.322169,0.842924,0.118060,0.118038
SouthEast,8,All,5,25.000000,141,486,633,18917045,0.224880,0.817829,0.111905,0.111887
SouthEast,8,All,5,30.000000,129,498,539,18917045,0.205742,0.806886,0.110635,0.110618
SouthEast,8,All,5,40.000000,120,507,438,18917045,0.191388,0.784946,0.112676,0.112661
SouthEast,8,All,5,50.000000,102,525,346,18917045,0.162679,0.772321,0.104830,0.104817
SouthEast,8,All,5,75.000000,89,538,252,18917045,0.141946,0.739003,0.101251,0.101240
SouthEast,8,All,5,100.000000,78,549,190,18917045,0.124402,0.708955,0.095471,0.095461
All,9,JJA,1,1.000000,1180,62,48863,336281,0.950081,0.976420,0.023551,0.020406
