Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,2.000000,1155,87,42801,342343,0.929952,0.973724,0.026224,0.023090
All,9,JJA,1,2.500000,1140,102,39974,345170,0.917874,0.972272,0.027659,0.024531
All,9,JJA,1,5.000000,1045,197,27880,357264,0.841385,0.963872,0.035884,0.032796
All,9,JJA,1,7.500000,989,253,23217,361927,0.796296,0.959142,0.040435,0.037373
All,9,JJA,1,10.000000,919,323,19103,366041,0.739936,0.954100,0.045171,0.042141
All,9,JJA,1,15.000000,862,380,15769,369375,0.694042,0.948169,0.050673,0.047680
All,9,JJA,1,25.000000,720,522,10411,374733,0.579710,0.935316,0.061787,0.058897
All,9,JJA,1,30.000000,691,551,9316,375828,0.556361,0.930948,0.065448,0.062592
All,9,JJA,1,40.000000,596,646,7429,377715,0.479871,0.925732,0.068735,0.065956
All,9,JJA,1,50.000000,516,726,5821,379323,0.415459,0.918573,0.073057,0.070376
All,9,JJA,1,75.000000,409,833,4110,381034,0.329308,0.909493,0.076420,0.073907
All,9,JJA,1,100.000000,343,899,2882,382262,0.276167,0.893643,0.083172,0.080861
All,9,SON,2,1.000000,627,101,20989,364669,0.861264,0.970994,0.028871,0.027047
All,9,SON,2,1.500000,592,136,15607,370051,0.813187,0.963455,0.036241,0.034437
All,9,SON,2,2.000000,546,182,11500,374158,0.750000,0.954674,0.044652,0.042875
All,9,SON,2,2.500000,539,189,10554,375104,0.740385,0.951411,0.047775,0.046008
All,9,SON,2,5.000000,468,260,6988,378670,0.642857,0.937232,0.060653,0.058940
All,9,SON,2,7.500000,431,297,5735,379923,0.592033,0.930101,0.066687,0.065007
All,9,SON,2,10.000000,404,324,4696,380962,0.554945,0.920784,0.074484,0.072841
All,9,SON,2,15.000000,370,358,3829,381829,0.508242,0.911884,0.081194,0.079596
All,9,SON,2,25.000000,304,424,2554,383104,0.417582,0.893632,0.092626,0.091135
All,9,SON,2,30.000000,286,442,2301,383357,0.392857,0.889447,0.094421,0.092961
All,9,SON,2,40.000000,259,469,1873,383785,0.355769,0.878518,0.099577,0.098184
All,9,SON,2,50.000000,218,510,1474,384184,0.299451,0.871158,0.099001,0.097695
All,9,SON,2,75.000000,189,539,1088,384570,0.259615,0.851997,0.104075,0.102886
All,9,SON,2,100.000000,162,566,820,384838,0.222527,0.835031,0.104651,0.103580
All,9,DJF,3,1.000000,94,181,2175,383936,0.341818,0.958572,0.038367,0.037733
All,9,DJF,3,1.500000,72,203,1457,384654,0.261818,0.952910,0.041570,0.040968
All,9,DJF,3,2.000000,49,226,1048,385063,0.178182,0.955333,0.037037,0.036468
All,9,DJF,3,2.500000,45,230,965,385146,0.163636,0.955446,0.036290,0.035731
All,9,DJF,3,5.000000,32,243,652,385459,0.116364,0.953216,0.034520,0.034013
All,9,DJF,3,7.500000,26,249,543,385568,0.094545,0.954306,0.031785,0.031305
All,9,DJF,3,10.000000,19,256,457,385654,0.069091,0.960084,0.025956,0.025505
All,9,DJF,3,15.000000,12,263,388,385723,0.043636,0.970000,0.018100,0.017678
All,9,DJF,3,25.000000,10,265,278,385833,0.036364,0.965278,0.018083,0.017719
All,9,DJF,3,30.000000,9,266,256,385855,0.032727,0.966038,0.016949,0.016600
All,9,DJF,3,40.000000,8,267,227,385884,0.029091,0.965957,0.015936,0.015608
All,9,DJF,3,50.000000,7,268,208,385903,0.025455,0.967442,0.014493,0.014180
All,9,DJF,3,75.000000,6,269,173,385938,0.021818,0.966480,0.013393,0.013112
All,9,DJF,3,100.000000,6,269,155,385956,0.021818,0.962733,0.013953,0.013691
All,9,MAM,4,1.000000,566,117,18278,375917,0.828697,0.969964,0.029851,0.028180
All,9,MAM,4,1.500000,513,170,12728,381467,0.751098,0.961257,0.038252,0.036607
All,9,MAM,4,2.000000,444,239,8859,385336,0.650073,0.952273,0.046531,0.044921
All,9,MAM,4,2.500000,429,254,8026,386169,0.628111,0.949261,0.049259,0.047660
All,9,MAM,4,5.000000,341,342,4888,389307,0.499268,0.934787,0.061210,0.059683
All,9,MAM,4,7.500000,302,381,3861,390334,0.442167,0.927456,0.066461,0.064980
All,9,MAM,4,10.000000,266,417,3085,391110,0.389458,0.920621,0.070594,0.069163
All,9,MAM,4,15.000000,226,457,2405,391790,0.330893,0.914101,0.073187,0.071819
All,9,MAM,4,25.000000,146,537,1424,392771,0.213763,0.907006,0.069293,0.068092
All,9,MAM,4,30.000000,135,548,1249,392946,0.197657,0.902457,0.069876,0.068722
All,9,MAM,4,40.000000,109,574,970,393225,0.159590,0.898981,0.065941,0.064885
All,9,MAM,4,50.000000,94,589,749,393446,0.137628,0.888493,0.065642,0.064690
All,9,MAM,4,75.000000,59,624,518,393677,0.086384,0.897747,0.049126,0.048335
All,9,MAM,4,100.000000,40,643,352,393843,0.058565,0.897959,0.038647,0.038017
All,9,All,5,1.000000,2487,441,110688,1440420,0.849385,0.978025,0.021890,0.020050
All,9,All,5,1.500000,2354,574,84781,1466327,0.803962,0.972984,0.026839,0.025014
All,9,All,5,2.000000,2194,734,64208,1486900,0.749317,0.966959,0.032680,0.030874
All,9,All,5,2.500000,2153,775,59519,1491589,0.735314,0.965090,0.034477,0.032677
All,9,All,5,5.000000,1886,1042,40408,1510700,0.644126,0.955407,0.043520,0.041758
All,9,All,5,7.500000,1748,1180,33356,1517752,0.596995,0.950205,0.048176,0.046437
All,9,All,5,10.000000,1608,1320,27341,1523767,0.549180,0.944454,0.053124,0.051414
All,9,All,5,15.000000,1470,1458,22391,1528717,0.502049,0.938393,0.058059,0.056384
All,9,All,5,25.000000,1180,1748,14667,1536441,0.403005,0.925538,0.067065,0.065479
All,9,All,5,30.000000,1121,1807,13122,1537986,0.382855,0.921295,0.069844,0.068286
All,9,All,5,40.000000,972,1956,10499,1540609,0.331967,0.915265,0.072391,0.070896
All,9,All,5,50.000000,835,2093,8252,1542856,0.285178,0.908110,0.074687,0.073268
All,9,All,5,75.000000,663,2265,5889,1545219,0.226434,0.898810,0.075196,0.073899
All,9,All,5,100.000000,551,2377,4209,1546899,0.188183,0.884244,0.077203,0.076042
