Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
Rockies,3,DJF,3,1.000000,0,2,2373,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,1.500000,0,2,1394,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,2.000000,0,2,920,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,2.500000,0,2,643,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,3.000000,0,2,430,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,3.500000,0,2,316,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,4.000000,0,2,249,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,4.500000,0,2,214,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,5.000000,0,2,183,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,5.500000,0,2,169,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,6.000000,0,2,154,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,6.500000,0,2,139,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,7.000000,0,2,129,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,7.500000,0,2,122,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,8.000000,0,2,119,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,8.500000,0,2,110,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,9.000000,0,2,104,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,9.500000,0,2,102,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,10.000000,0,2,98,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,10.500000,0,2,94,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,11.000000,0,2,90,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,11.500000,0,2,85,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,DJF,3,12.000000,0,2,83,9322286,0.000000,1.000000,0.000000,-0.000000
Rockies,3,MAM,4,0.500000,6,2,11993,9127347,0.750000,0.999500,0.000500,0.000499
Rockies,3,MAM,4,1.000000,6,2,6801,9127347,0.750000,0.999119,0.000881,0.000880
Rockies,3,MAM,4,1.500000,5,3,4519,9127347,0.625000,0.998895,0.001104,0.001104
Rockies,3,MAM,4,2.000000,5,3,3294,9127347,0.625000,0.998484,0.001514,0.001513
Rockies,3,MAM,4,2.500000,5,3,2594,9127347,0.625000,0.998076,0.001922,0.001921
Rockies,3,MAM,4,3.000000,5,3,2135,9127347,0.625000,0.997664,0.002333,0.002332
Rockies,3,MAM,4,3.500000,5,3,1796,9127347,0.625000,0.997224,0.002772,0.002771
Rockies,3,MAM,4,4.000000,5,3,1557,9127347,0.625000,0.996799,0.003195,0.003194
Rockies,3,MAM,4,4.500000,5,3,1331,9127347,0.625000,0.996257,0.003734,0.003733
Rockies,3,MAM,4,5.000000,5,3,1146,9127347,0.625000,0.995656,0.004333,0.004332
Rockies,3,MAM,4,5.500000,5,3,981,9127347,0.625000,0.994929,0.005056,0.005055
Rockies,3,MAM,4,6.000000,5,3,852,9127347,0.625000,0.994166,0.005814,0.005813
Rockies,3,MAM,4,6.500000,5,3,760,9127347,0.625000,0.993464,0.006510,0.006510
Rockies,3,MAM,4,7.000000,5,3,669,9127347,0.625000,0.992582,0.007386,0.007385
Rockies,3,MAM,4,7.500000,5,3,592,9127347,0.625000,0.991625,0.008333,0.008332
Rockies,3,MAM,4,8.000000,5,3,526,9127347,0.625000,0.990584,0.009363,0.009362
Rockies,3,MAM,4,8.500000,5,3,474,9127347,0.625000,0.989562,0.010373,0.010373
Rockies,3,MAM,4,9.000000,5,3,431,9127347,0.625000,0.988532,0.011390,0.011389
Rockies,3,MAM,4,9.500000,5,3,390,9127347,0.625000,0.987342,0.012563,0.012562
Rockies,3,MAM,4,10.000000,4,4,349,9127347,0.500000,0.988669,0.011204,0.011204
Rockies,3,MAM,4,10.500000,4,4,319,9127347,0.500000,0.987616,0.012232,0.012232
Rockies,3,MAM,4,11.000000,4,4,291,9127347,0.500000,0.986441,0.013378,0.013377
Rockies,3,MAM,4,11.500000,4,4,257,9127347,0.500000,0.984674,0.015094,0.015093
Rockies,3,MAM,4,12.000000,4,4,229,9127347,0.500000,0.982833,0.016878,0.016877
Rockies,3,All,5,0.500000,43,4,36717,35434414,0.914894,0.998830,0.001170,0.001168
Rockies,3,All,5,1.000000,43,4,22353,35434414,0.914894,0.998080,0.001920,0.001918
Rockies,3,All,5,1.500000,42,5,15823,35434414,0.893617,0.997353,0.002647,0.002645
Rockies,3,All,5,2.000000,41,6,12041,35434414,0.872340,0.996607,0.003392,0.003390
Rockies,3,All,5,2.500000,41,6,9651,35434414,0.872340,0.995770,0.004228,0.004226
Rockies,3,All,5,3.000000,38,9,7959,35434414,0.808511,0.995248,0.004746,0.004745
Rockies,3,All,5,3.500000,38,9,6763,35434414,0.808511,0.994413,0.005580,0.005579
Rockies,3,All,5,4.000000,37,10,5888,35434414,0.787234,0.993755,0.006234,0.006233
Rockies,3,All,5,4.500000,36,11,5139,35434414,0.765957,0.993043,0.006942,0.006940
Rockies,3,All,5,5.000000,36,11,4476,35434414,0.765957,0.992021,0.007959,0.007958
Rockies,3,All,5,5.500000,36,11,3916,35434414,0.765957,0.990891,0.009084,0.009083
Rockies,3,All,5,6.000000,36,11,3485,35434414,0.765957,0.989776,0.010193,0.010191
Rockies,3,All,5,6.500000,36,11,3103,35434414,0.765957,0.988531,0.011429,0.011427
Rockies,3,All,5,7.000000,33,14,2772,35434414,0.702128,0.988235,0.011706,0.011705
Rockies,3,All,5,7.500000,32,15,2487,35434414,0.680851,0.987297,0.012628,0.012627
Rockies,3,All,5,8.000000,30,17,2241,35434414,0.638298,0.986790,0.013112,0.013111
Rockies,3,All,5,8.500000,28,19,2003,35434414,0.595745,0.986214,0.013659,0.013657
Rockies,3,All,5,9.000000,28,19,1822,35434414,0.595745,0.984865,0.014981,0.014980
Rockies,3,All,5,9.500000,26,21,1664,35434414,0.553191,0.984615,0.015196,0.015195
Rockies,3,All,5,10.000000,24,23,1506,35434414,0.510638,0.984314,0.015454,0.015453
Rockies,3,All,5,10.500000,23,24,1373,35434414,0.489362,0.983524,0.016197,0.016196
Rockies,3,All,5,11.000000,21,26,1254,35434414,0.446809,0.983529,0.016141,0.016140
Rockies,3,All,5,11.500000,21,26,1122,35434414,0.446809,0.981627,0.017964,0.017963
Rockies,3,All,5,12.000000,20,27,1020,35434414,0.425532,0.980769,0.018744,0.018743
SouthGreatPlains,4,JJA,1,0.500000,96,0,19254,8091912,1.000000,0.995039,0.004961,0.004949
SouthGreatPlains,4,JJA,1,1.000000,96,0,15956,8091912,1.000000,0.994019,0.005981,0.005969
SouthGreatPlains,4,JJA,1,1.500000,96,0,14051,8091912,1.000000,0.993214,0.006786,0.006774
SouthGreatPlains,4,JJA,1,2.000000,96,0,12578,8091912,1.000000,0.992425,0.007575,0.007563
SouthGreatPlains,4,JJA,1,2.500000,96,0,11496,8091912,1.000000,0.991718,0.008282,0.008270
SouthGreatPlains,4,JJA,1,3.000000,95,1,10477,8091912,0.989583,0.991014,0.008985,0.008973
SouthGreatPlains,4,JJA,1,3.500000,95,1,9602,8091912,0.989583,0.990203,0.009796,0.009784
SouthGreatPlains,4,JJA,1,4.000000,95,1,8801,8091912,0.989583,0.989321,0.010678,0.010666
SouthGreatPlains,4,JJA,1,4.500000,95,1,8141,8091912,0.989583,0.988465,0.011533,0.011522
SouthGreatPlains,4,JJA,1,5.000000,95,1,7545,8091912,0.989583,0.987565,0.012433,0.012421
SouthGreatPlains,4,JJA,1,5.500000,95,1,6943,8091912,0.989583,0.986502,0.013496,0.013485
SouthGreatPlains,4,JJA,1,6.000000,95,1,6432,8091912,0.989583,0.985445,0.014553,0.014541
SouthGreatPlains,4,JJA,1,6.500000,95,1,5939,8091912,0.989583,0.984256,0.015742,0.015730
SouthGreatPlains,4,JJA,1,7.000000,95,1,5488,8091912,0.989583,0.982984,0.017013,0.017001
SouthGreatPlains,4,JJA,1,7.500000,94,2,5052,8091912,0.979167,0.981733,0.018260,0.018248
SouthGreatPlains,4,JJA,1,8.000000,93,3,4702,8091912,0.968750,0.980605,0.019383,0.019371
SouthGreatPlains,4,JJA,1,8.500000,92,4,4352,8091912,0.958333,0.979298,0.020683,0.020672
SouthGreatPlains,4,JJA,1,9.000000,90,6,4002,8091912,0.937500,0.978006,0.021962,0.021950
SouthGreatPlains,4,JJA,1,9.500000,90,6,3677,8091912,0.937500,0.976108,0.023854,0.023842
SouthGreatPlains,4,JJA,1,10.000000,89,7,3398,8091912,0.927083,0.974477,0.025472,0.025461
SouthGreatPlains,4,JJA,1,10.500000,88,8,3142,8091912,0.916667,0.972755,0.027177,0.027166
SouthGreatPlains,4,JJA,1,11.000000,85,11,2871,8091912,0.885417,0.971245,0.028648,0.028637
SouthGreatPlains,4,JJA,1,11.500000,85,11,2662,8091912,0.885417,0.969057,0.030819,0.030808
SouthGreatPlains,4,JJA,1,12.000000,85,11,2436,8091912,0.885417,0.966283,0.033570,0.033559
SouthGreatPlains,4,SON,2,0.500000,155,2,14007,8892869,0.987261,0.989055,0.010943,0.010926
SouthGreatPlains,4,SON,2,1.000000,152,5,11007,8892869,0.968153,0.986379,0.013615,0.013598
SouthGreatPlains,4,SON,2,1.500000,152,5,9345,8892869,0.968153,0.983995,0.015997,0.015979
SouthGreatPlains,4,SON,2,2.000000,152,5,8169,8892869,0.968153,0.981733,0.018256,0.018239
SouthGreatPlains,4,SON,2,2.500000,152,5,7344,8892869,0.968153,0.979723,0.020264,0.020247
SouthGreatPlains,4,SON,2,3.000000,152,5,6661,8892869,0.968153,0.977690,0.022294,0.022277
SouthGreatPlains,4,SON,2,3.500000,152,5,6036,8892869,0.968153,0.975436,0.024544,0.024527
SouthGreatPlains,4,SON,2,4.000000,150,7,5482,8892869,0.955414,0.973366,0.026600,0.026583
SouthGreatPlains,4,SON,2,4.500000,149,8,5016,8892869,0.949045,0.971152,0.028803,0.028786
SouthGreatPlains,4,SON,2,5.000000,147,10,4622,8892869,0.936306,0.969176,0.030760,0.030743
SouthGreatPlains,4,SON,2,5.500000,146,11,4259,8892869,0.929936,0.966856,0.033062,0.033045
SouthGreatPlains,4,SON,2,6.000000,140,17,3946,8892869,0.891720,0.965737,0.034121,0.034104
SouthGreatPlains,4,SON,2,6.500000,140,17,3635,8892869,0.891720,0.962914,0.036920,0.036903
SouthGreatPlains,4,SON,2,7.000000,136,21,3370,8892869,0.866242,0.961209,0.038560,0.038543
SouthGreatPlains,4,SON,2,7.500000,132,25,3126,8892869,0.840764,0.959484,0.040207,0.040190
SouthGreatPlains,4,SON,2,8.000000,131,26,2903,8892869,0.834395,0.956823,0.042810,0.042794
SouthGreatPlains,4,SON,2,8.500000,128,29,2728,8892869,0.815287,0.955182,0.044367,0.044351
SouthGreatPlains,4,SON,2,9.000000,126,31,2519,8892869,0.802548,0.952363,0.047085,0.047069
SouthGreatPlains,4,SON,2,9.500000,124,33,2327,8892869,0.789809,0.949408,0.049919,0.049903
SouthGreatPlains,4,SON,2,10.000000,122,35,2167,8892869,0.777070,0.946702,0.052496,0.052479
SouthGreatPlains,4,SON,2,10.500000,121,36,1995,8892869,0.770701,0.942817,0.056227,0.056210
SouthGreatPlains,4,SON,2,11.000000,118,39,1855,8892869,0.751592,0.940193,0.058648,0.058632
SouthGreatPlains,4,SON,2,11.500000,118,39,1718,8892869,0.751592,0.935730,0.062933,0.062917
SouthGreatPlains,4,SON,2,12.000000,118,39,1607,8892869,0.751592,0.931594,0.066893,0.066877
SouthGreatPlains,4,DJF,3,0.500000,13,2,3133,9322286,0.866667,0.995868,0.004130,0.004128
SouthGreatPlains,4,DJF,3,1.000000,13,2,2018,9322286,0.866667,0.993599,0.006394,0.006393
SouthGreatPlains,4,DJF,3,1.500000,13,2,1446,9322286,0.866667,0.991090,0.008898,0.008896
SouthGreatPlains,4,DJF,3,2.000000,12,3,1090,9322286,0.800000,0.989111,0.010860,0.010858
SouthGreatPlains,4,DJF,3,2.500000,11,4,849,9322286,0.733333,0.987209,0.012731,0.012730
SouthGreatPlains,4,DJF,3,3.000000,11,4,679,9322286,0.733333,0.984058,0.015850,0.015849
SouthGreatPlains,4,DJF,3,3.500000,11,4,575,9322286,0.733333,0.981229,0.018644,0.018642
SouthGreatPlains,4,DJF,3,4.000000,11,4,473,9322286,0.733333,0.977273,0.022541,0.022539
SouthGreatPlains,4,DJF,3,4.500000,11,4,411,9322286,0.733333,0.973934,0.025822,0.025820
SouthGreatPlains,4,DJF,3,5.000000,10,5,356,9322286,0.666667,0.972678,0.026954,0.026953
SouthGreatPlains,4,DJF,3,5.500000,9,6,300,9322286,0.600000,0.970874,0.028571,0.028570
SouthGreatPlains,4,DJF,3,6.000000,9,6,252,9322286,0.600000,0.965517,0.033708,0.033706
SouthGreatPlains,4,DJF,3,6.500000,8,7,224,9322286,0.533333,0.965517,0.033473,0.033471
SouthGreatPlains,4,DJF,3,7.000000,8,7,202,9322286,0.533333,0.961905,0.036866,0.036865
SouthGreatPlains,4,DJF,3,7.500000,8,7,175,9322286,0.533333,0.956284,0.042105,0.042104
SouthGreatPlains,4,DJF,3,8.000000,7,8,152,9322286,0.466667,0.955975,0.041916,0.041915
SouthGreatPlains,4,DJF,3,8.500000,7,8,131,9322286,0.466667,0.949275,0.047945,0.047944
SouthGreatPlains,4,DJF,3,9.000000,7,8,114,9322286,0.466667,0.942149,0.054264,0.054262
SouthGreatPlains,4,DJF,3,9.500000,7,8,104,9322286,0.466667,0.936937,0.058824,0.058822
SouthGreatPlains,4,DJF,3,10.000000,7,8,95,9322286,0.466667,0.931373,0.063636,0.063635
SouthGreatPlains,4,DJF,3,10.500000,7,8,88,9322286,0.466667,0.926316,0.067961,0.067960
SouthGreatPlains,4,DJF,3,11.000000,7,8,79,9322286,0.466667,0.918605,0.074468,0.074467
SouthGreatPlains,4,DJF,3,11.500000,6,9,69,9322286,0.400000,0.920000,0.071429,0.071427
SouthGreatPlains,4,DJF,3,12.000000,6,9,59,9322286,0.400000,0.907692,0.081081,0.081080
SouthGreatPlains,4,MAM,4,0.500000,239,1,13956,9127347,0.995833,0.983163,0.016836,0.016810
SouthGreatPlains,4,MAM,4,1.000000,239,1,10874,9127347,0.995833,0.978494,0.021504,0.021479
SouthGreatPlains,4,MAM,4,1.500000,239,1,9240,9127347,0.995833,0.974786,0.025211,0.025185
SouthGreatPlains,4,MAM,4,2.000000,239,1,8145,9127347,0.995833,0.971493,0.028503,0.028478
SouthGreatPlains,4,MAM,4,2.500000,239,1,7280,9127347,0.995833,0.968214,0.031782,0.031756
SouthGreatPlains,4,MAM,4,3.000000,238,2,6604,9127347,0.991667,0.965215,0.034775,0.034750
SouthGreatPlains,4,MAM,4,3.500000,237,3,6016,9127347,0.987500,0.962098,0.037884,0.037858
SouthGreatPlains,4,MAM,4,4.000000,237,3,5464,9127347,0.987500,0.958428,0.041550,0.041525
SouthGreatPlains,4,MAM,4,4.500000,237,3,4995,9127347,0.987500,0.954702,0.045272,0.045247
SouthGreatPlains,4,MAM,4,5.000000,237,3,4548,9127347,0.987500,0.950470,0.049499,0.049474
SouthGreatPlains,4,MAM,4,5.500000,236,4,4164,9127347,0.983333,0.946364,0.053588,0.053563
SouthGreatPlains,4,MAM,4,6.000000,235,5,3810,9127347,0.979167,0.941904,0.058025,0.058000
SouthGreatPlains,4,MAM,4,6.500000,233,7,3502,9127347,0.970833,0.937617,0.062266,0.062242
SouthGreatPlains,4,MAM,4,7.000000,230,10,3233,9127347,0.958333,0.933584,0.066225,0.066201
SouthGreatPlains,4,MAM,4,7.500000,230,10,2954,9127347,0.958333,0.927764,0.072010,0.071986
SouthGreatPlains,4,MAM,4,8.000000,227,13,2731,9127347,0.945833,0.923259,0.076405,0.076381
SouthGreatPlains,4,MAM,4,8.500000,224,16,2503,9127347,0.933333,0.917858,0.081662,0.081638
SouthGreatPlains,4,MAM,4,9.000000,222,18,2308,9127347,0.925000,0.912253,0.087127,0.087103
SouthGreatPlains,4,MAM,4,9.500000,220,20,2133,9127347,0.916667,0.906502,0.092710,0.092686
SouthGreatPlains,4,MAM,4,10.000000,214,26,1988,9127347,0.891667,0.902816,0.096050,0.096027
SouthGreatPlains,4,MAM,4,10.500000,211,29,1830,9127347,0.879167,0.896619,0.101932,0.101909
SouthGreatPlains,4,MAM,4,11.000000,208,32,1705,9127347,0.866667,0.891270,0.106941,0.106918
SouthGreatPlains,4,MAM,4,11.500000,201,39,1584,9127347,0.837500,0.887395,0.110197,0.110174
SouthGreatPlains,4,MAM,4,12.000000,199,41,1433,9127347,0.829167,0.878064,0.118948,0.118925
SouthGreatPlains,4,All,5,0.500000,503,5,50350,35434414,0.990157,0.990109,0.009890,0.009876
SouthGreatPlains,4,All,5,1.000000,500,8,39855,35434414,0.984252,0.987610,0.012388,0.012373
SouthGreatPlains,4,All,5,1.500000,500,8,34082,35434414,0.984252,0.985542,0.014455,0.014441
SouthGreatPlains,4,All,5,2.000000,499,9,29982,35434414,0.982283,0.983629,0.016366,0.016352
SouthGreatPlains,4,All,5,2.500000,498,10,26969,35434414,0.980315,0.981869,0.018124,0.018110
SouthGreatPlains,4,All,5,3.000000,496,12,24421,35434414,0.976378,0.980094,0.019897,0.019882
SouthGreatPlains,4,All,5,3.500000,495,13,22229,35434414,0.974409,0.978217,0.021771,0.021757
SouthGreatPlains,4,All,5,4.000000,493,15,20220,35434414,0.970472,0.976199,0.023784,0.023770
SouthGreatPlains,4,All,5,4.500000,492,16,18563,35434414,0.968504,0.974180,0.025798,0.025784
SouthGreatPlains,4,All,5,5.000000,489,19,17071,35434414,0.962598,0.972153,0.027817,0.027803
SouthGreatPlains,4,All,5,5.500000,486,22,15666,35434414,0.956693,0.969911,0.030048,0.030034
SouthGreatPlains,4,All,5,6.000000,479,29,14440,35434414,0.942913,0.967893,0.032044,0.032031
SouthGreatPlains,4,All,5,6.500000,476,32,13300,35434414,0.937008,0.965447,0.034473,0.034459
SouthGreatPlains,4,All,5,7.000000,469,39,12293,35434414,0.923228,0.963250,0.036638,0.036624
SouthGreatPlains,4,All,5,7.500000,464,44,11307,35434414,0.913386,0.960581,0.039272,0.039258
SouthGreatPlains,4,All,5,8.000000,458,50,10488,35434414,0.901575,0.958158,0.041652,0.041638
SouthGreatPlains,4,All,5,8.500000,451,57,9714,35434414,0.887795,0.955632,0.044121,0.044107
SouthGreatPlains,4,All,5,9.000000,445,63,8943,35434414,0.875984,0.952599,0.047085,0.047071
SouthGreatPlains,4,All,5,9.500000,441,67,8241,35434414,0.868110,0.949205,0.050406,0.050392
SouthGreatPlains,4,All,5,10.000000,432,76,7648,35434414,0.850394,0.946535,0.052967,0.052954
SouthGreatPlains,4,All,5,10.500000,427,81,7055,35434414,0.840551,0.942930,0.056459,0.056446
SouthGreatPlains,4,All,5,11.000000,418,90,6510,35434414,0.822835,0.939665,0.059561,0.059548
SouthGreatPlains,4,All,5,11.500000,410,98,6033,35434414,0.807087,0.936365,0.062682,0.062668
SouthGreatPlains,4,All,5,12.000000,408,100,5535,35434414,0.803150,0.931348,0.067516,0.067503
NorthEast,5,JJA,1,0.500000,268,0,14519,8091912,1.000000,0.981876,0.018124,0.018092
NorthEast,5,JJA,1,1.000000,268,0,11825,8091912,1.000000,0.977838,0.022162,0.022129
NorthEast,5,JJA,1,1.500000,268,0,10359,8091912,1.000000,0.974781,0.025219,0.025187
NorthEast,5,JJA,1,2.000000,268,0,9318,8091912,1.000000,0.972043,0.027957,0.027925
NorthEast,5,JJA,1,2.500000,268,0,8519,8091912,1.000000,0.969500,0.030500,0.030468
NorthEast,5,JJA,1,3.000000,267,1,7841,8091912,0.996269,0.967070,0.032926,0.032894
NorthEast,5,JJA,1,3.500000,267,1,7213,8091912,0.996269,0.964305,0.035690,0.035659
NorthEast,5,JJA,1,4.000000,267,1,6695,8091912,0.996269,0.961649,0.038346,0.038314
NorthEast,5,JJA,1,4.500000,266,2,6228,8091912,0.992537,0.959039,0.040948,0.040917
NorthEast,5,JJA,1,5.000000,265,3,5816,8091912,0.988806,0.956422,0.043557,0.043525
NorthEast,5,JJA,1,5.500000,265,3,5429,8091912,0.988806,0.953460,0.046516,0.046484
NorthEast,5,JJA,1,6.000000,265,3,5109,8091912,0.988806,0.950689,0.049284,0.049253
NorthEast,5,JJA,1,6.500000,264,4,4780,8091912,0.985075,0.947661,0.052298,0.052267
NorthEast,5,JJA,1,7.000000,263,5,4495,8091912,0.981343,0.944725,0.055217,0.055186
NorthEast,5,JJA,1,7.500000,262,6,4220,8091912,0.977612,0.941544,0.058378,0.058347
NorthEast,5,JJA,1,8.000000,261,7,3951,8091912,0.973881,0.938034,0.061863,0.061832
NorthEast,5,JJA,1,8.500000,260,8,3731,8091912,0.970149,0.934853,0.065016,0.064985
NorthEast,5,JJA,1,9.000000,259,9,3531,8091912,0.966418,0.931662,0.068176,0.068145
NorthEast,5,JJA,1,9.500000,257,11,3319,8091912,0.958955,0.928132,0.071648,0.071617
NorthEast,5,JJA,1,10.000000,254,14,3108,8091912,0.947761,0.924450,0.075237,0.075206
NorthEast,5,JJA,1,10.500000,252,16,2936,8091912,0.940299,0.920954,0.078652,0.078621
NorthEast,5,JJA,1,11.000000,251,17,2725,8091912,0.936567,0.915659,0.083862,0.083832
NorthEast,5,JJA,1,11.500000,250,18,2571,8091912,0.932836,0.911379,0.088059,0.088029
NorthEast,5,JJA,1,12.000000,249,19,2420,8091912,0.929104,0.906707,0.092634,0.092604
NorthEast,5,SON,2,0.500000,149,0,12489,8892869,1.000000,0.988210,0.011790,0.011773
NorthEast,5,SON,2,1.000000,149,0,9041,8892869,1.000000,0.983787,0.016213,0.016197
NorthEast,5,SON,2,1.500000,149,0,6985,8892869,1.000000,0.979114,0.020886,0.020870
NorthEast,5,SON,2,2.000000,149,0,5543,8892869,1.000000,0.973823,0.026177,0.026161
NorthEast,5,SON,2,2.500000,148,1,4558,8892869,0.993289,0.968551,0.031443,0.031426
NorthEast,5,SON,2,3.000000,147,2,3871,8892869,0.986577,0.963415,0.036567,0.036551
NorthEast,5,SON,2,3.500000,147,2,3376,8892869,0.986577,0.958274,0.041702,0.041686
NorthEast,5,SON,2,4.000000,146,3,2968,8892869,0.979866,0.953115,0.046840,0.046824
NorthEast,5,SON,2,4.500000,146,3,2673,8892869,0.979866,0.948209,0.051736,0.051720
NorthEast,5,SON,2,5.000000,145,4,2428,8892869,0.973154,0.943646,0.056267,0.056251
NorthEast,5,SON,2,5.500000,144,5,2200,8892869,0.966443,0.938567,0.061303,0.061287
NorthEast,5,SON,2,6.000000,142,7,2004,8892869,0.953020,0.933830,0.065954,0.065939
NorthEast,5,SON,2,6.500000,140,9,1841,8892869,0.939597,0.929329,0.070352,0.070336
NorthEast,5,SON,2,7.000000,140,9,1702,8892869,0.939597,0.923996,0.075635,0.075619
NorthEast,5,SON,2,7.500000,139,10,1575,8892869,0.932886,0.918903,0.080626,0.080611
NorthEast,5,SON,2,8.000000,139,10,1453,8892869,0.932886,0.912688,0.086767,0.086751
NorthEast,5,SON,2,8.500000,138,11,1354,8892869,0.926174,0.907507,0.091816,0.091801
NorthEast,5,SON,2,9.000000,137,12,1251,8892869,0.919463,0.901297,0.097857,0.097842
NorthEast,5,SON,2,9.500000,137,12,1147,8892869,0.919463,0.893302,0.105710,0.105695
NorthEast,5,SON,2,10.000000,136,13,1054,8892869,0.912752,0.885714,0.113051,0.113036
NorthEast,5,SON,2,10.500000,135,14,967,8892869,0.906040,0.877495,0.120968,0.120953
NorthEast,5,SON,2,11.000000,133,16,888,8892869,0.892617,0.869736,0.128255,0.128240
NorthEast,5,SON,2,11.500000,130,19,831,8892869,0.872483,0.864724,0.132653,0.132639
NorthEast,5,SON,2,12.000000,130,19,779,8892869,0.872483,0.856986,0.140086,0.140072
NorthEast,5,DJF,3,0.500000,7,0,4875,9322286,1.000000,0.998566,0.001434,0.001433
NorthEast,5,DJF,3,1.000000,7,0,2920,9322286,1.000000,0.997608,0.002392,0.002391
NorthEast,5,DJF,3,1.500000,7,0,1667,9322286,1.000000,0.995818,0.004182,0.004181
NorthEast,5,DJF,3,2.000000,7,0,1068,9322286,1.000000,0.993488,0.006512,0.006511
NorthEast,5,DJF,3,2.500000,6,1,723,9322286,0.857143,0.991770,0.008219,0.008218
NorthEast,5,DJF,3,3.000000,6,1,545,9322286,0.857143,0.989111,0.010870,0.010869
NorthEast,5,DJF,3,3.500000,6,1,410,9322286,0.857143,0.985577,0.014388,0.014388
NorthEast,5,DJF,3,4.000000,6,1,337,9322286,0.857143,0.982507,0.017442,0.017441
NorthEast,5,DJF,3,4.500000,6,1,282,9322286,0.857143,0.979167,0.020761,0.020761
NorthEast,5,DJF,3,5.000000,6,1,242,9322286,0.857143,0.975806,0.024096,0.024096
NorthEast,5,DJF,3,5.500000,6,1,224,9322286,0.857143,0.973913,0.025974,0.025973
NorthEast,5,DJF,3,6.000000,6,1,195,9322286,0.857143,0.970149,0.029703,0.029702
NorthEast,5,DJF,3,6.500000,5,2,176,9322286,0.714286,0.972376,0.027322,0.027322
NorthEast,5,DJF,3,7.000000,4,3,162,9322286,0.571429,0.975904,0.023669,0.023668
NorthEast,5,DJF,3,7.500000,4,3,149,9322286,0.571429,0.973856,0.025641,0.025640
NorthEast,5,DJF,3,8.000000,4,3,133,9322286,0.571429,0.970803,0.028571,0.028571
NorthEast,5,DJF,3,8.500000,4,3,130,9322286,0.571429,0.970149,0.029197,0.029196
NorthEast,5,DJF,3,9.000000,3,4,120,9322286,0.428571,0.975610,0.023622,0.023621
NorthEast,5,DJF,3,9.500000,3,4,109,9322286,0.428571,0.973214,0.025862,0.025861
NorthEast,5,DJF,3,10.000000,2,5,101,9322286,0.285714,0.980583,0.018519,0.018518
NorthEast,5,DJF,3,10.500000,2,5,93,9322286,0.285714,0.978947,0.020000,0.019999
NorthEast,5,DJF,3,11.000000,2,5,83,9322286,0.285714,0.976471,0.022222,0.022222
NorthEast,5,DJF,3,11.500000,2,5,76,9322286,0.285714,0.974359,0.024096,0.024096
NorthEast,5,DJF,3,12.000000,2,5,70,9322286,0.285714,0.972222,0.025974,0.025973
NorthEast,5,MAM,4,0.500000,37,0,11560,9127347,1.000000,0.996810,0.003190,0.003186
NorthEast,5,MAM,4,1.000000,37,0,7709,9127347,1.000000,0.995223,0.004777,0.004773
NorthEast,5,MAM,4,1.500000,37,0,5692,9127347,1.000000,0.993542,0.006458,0.006454
NorthEast,5,MAM,4,2.000000,37,0,4419,9127347,1.000000,0.991697,0.008303,0.008299
NorthEast,5,MAM,4,2.500000,37,0,3510,9127347,1.000000,0.989569,0.010431,0.010427
NorthEast,5,MAM,4,3.000000,37,0,2903,9127347,1.000000,0.987415,0.012585,0.012581
NorthEast,5,MAM,4,3.500000,37,0,2457,9127347,1.000000,0.985164,0.014836,0.014832
NorthEast,5,MAM,4,4.000000,37,0,2129,9127347,1.000000,0.982918,0.017082,0.017078
NorthEast,5,MAM,4,4.500000,37,0,1858,9127347,1.000000,0.980475,0.019525,0.019521
NorthEast,5,MAM,4,5.000000,37,0,1666,9127347,1.000000,0.978274,0.021726,0.021722
NorthEast,5,MAM,4,5.500000,37,0,1461,9127347,1.000000,0.975300,0.024700,0.024696
