Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
All,9,JJA,1,25.000000,1221,21,115377,269767,0.983092,0.989528,0.010470,0.007280
All,9,JJA,1,50.000000,1208,34,69437,315707,0.972625,0.982900,0.017091,0.013923
All,9,JJA,1,75.000000,1163,79,39266,345878,0.936393,0.971234,0.028710,0.025584
All,9,JJA,1,100.000000,1063,179,22052,363092,0.855878,0.954013,0.045634,0.042580
All,9,JJA,1,150.000000,791,451,7695,377449,0.636876,0.906788,0.088508,0.085718
All,9,JJA,1,200.000000,520,722,3464,381680,0.418680,0.869478,0.110497,0.108070
All,9,JJA,1,250.000000,358,884,1908,383236,0.288245,0.842012,0.113651,0.111597
All,9,JJA,1,300.000000,264,978,1245,383899,0.212560,0.825050,0.106152,0.104405
All,9,JJA,1,350.000000,185,1057,916,384228,0.148953,0.831971,0.085728,0.084226
All,9,JJA,1,400.000000,137,1105,736,384408,0.110306,0.843070,0.069262,0.067940
All,9,JJA,1,450.000000,110,1132,611,384533,0.088567,0.847434,0.059363,0.058185
All,9,JJA,1,500.000000,94,1148,500,384644,0.075684,0.841751,0.053961,0.052923
All,9,JJA,1,600.000000,71,1171,359,384785,0.057166,0.834884,0.044347,0.043522
All,9,JJA,1,700.000000,58,1184,261,384883,0.046699,0.818182,0.038589,0.037933
All,9,SON,2,25.000000,714,14,56846,328812,0.980769,0.987596,0.012401,0.010538
All,9,SON,2,50.000000,701,27,28550,357108,0.962912,0.976035,0.023943,0.022102
All,9,SON,2,75.000000,674,54,15581,370077,0.925824,0.958536,0.041327,0.039523
All,9,SON,2,100.000000,630,98,9081,376577,0.865385,0.935125,0.064227,0.062478
All,9,SON,2,150.000000,500,228,3922,381736,0.686813,0.886929,0.107527,0.105925
All,9,SON,2,200.000000,416,312,2341,383317,0.571429,0.849111,0.135549,0.134083
All,9,SON,2,250.000000,331,397,1611,384047,0.454670,0.829557,0.141513,0.140168
All,9,SON,2,300.000000,282,446,1254,384404,0.387363,0.816406,0.142281,0.141026
All,9,SON,2,350.000000,247,481,1002,384656,0.339286,0.802242,0.142775,0.141607
All,9,SON,2,400.000000,230,498,823,384835,0.315934,0.781576,0.148291,0.147201
All,9,SON,2,450.000000,217,511,699,384959,0.298077,0.763100,0.152067,0.151041
All,9,SON,2,500.000000,202,526,612,385046,0.277473,0.751843,0.150746,0.149773
All,9,SON,2,600.000000,175,553,473,385185,0.240385,0.729938,0.145712,0.144843
All,9,SON,2,700.000000,155,573,367,385291,0.212912,0.703065,0.141553,0.140781
All,9,DJF,3,25.000000,157,38,12191,165946,0.805128,0.987285,0.012676,0.011598
All,9,DJF,3,50.000000,155,40,5371,172766,0.794872,0.971951,0.027848,0.026791
All,9,DJF,3,75.000000,147,48,2806,175331,0.753846,0.950220,0.048984,0.047959
All,9,DJF,3,100.000000,137,58,1745,176392,0.702564,0.927205,0.070619,0.069632
All,9,DJF,3,150.000000,108,87,935,177202,0.553846,0.896453,0.095575,0.094661
All,9,DJF,3,200.000000,85,110,643,177494,0.435897,0.883242,0.101432,0.100578
All,9,DJF,3,250.000000,71,124,478,177659,0.364103,0.870674,0.105498,0.104699
All,9,DJF,3,300.000000,58,137,360,177777,0.297436,0.861244,0.104505,0.103766
All,9,DJF,3,350.000000,48,147,282,177855,0.246154,0.854545,0.100629,0.099948
All,9,DJF,3,400.000000,43,152,223,177914,0.220513,0.838346,0.102871,0.102246
All,9,DJF,3,450.000000,38,157,162,177975,0.194872,0.810000,0.106443,0.105895
All,9,DJF,3,500.000000,35,160,131,178006,0.179487,0.789157,0.107362,0.106865
All,9,DJF,3,600.000000,25,170,85,178052,0.128205,0.772727,0.089286,0.088894
All,9,DJF,3,700.000000,18,177,55,178082,0.092308,0.753425,0.072000,0.071704
All,9,MAM,4,25.000000,666,17,58575,335620,0.975110,0.988758,0.011239,0.009526
All,9,MAM,4,50.000000,649,34,27169,367026,0.950220,0.976670,0.023302,0.021612
All,9,MAM,4,75.000000,616,67,13743,380452,0.901903,0.957100,0.042701,0.041050
All,9,MAM,4,100.000000,569,114,7687,386508,0.833089,0.931080,0.067981,0.066388
All,9,MAM,4,150.000000,448,235,3395,390800,0.655930,0.883424,0.109858,0.108404
All,9,MAM,4,200.000000,342,341,2075,392120,0.500732,0.858502,0.124003,0.122673
All,9,MAM,4,250.000000,287,396,1534,392661,0.420205,0.842394,0.129454,0.128216
All,9,MAM,4,300.000000,266,417,1259,392936,0.389458,0.825574,0.136972,0.135798
All,9,MAM,4,350.000000,245,438,1085,393110,0.358712,0.815789,0.138575,0.137452
All,9,MAM,4,400.000000,232,451,958,393237,0.339678,0.805042,0.141377,0.140299
All,9,MAM,4,450.000000,223,460,845,393350,0.326501,0.791199,0.145942,0.144909
All,9,MAM,4,500.000000,209,474,755,393440,0.306003,0.783195,0.145341,0.144349
All,9,MAM,4,600.000000,180,503,616,393579,0.263543,0.773869,0.138568,0.137654
All,9,MAM,4,700.000000,170,513,515,393680,0.248902,0.751825,0.141903,0.141054
All,9,All,5,25.000000,2758,90,242989,1100145,0.968399,0.988777,0.011219,0.009123
All,9,All,5,50.000000,2713,135,130527,1212607,0.952598,0.979638,0.020341,0.018266
All,9,All,5,75.000000,2600,248,71396,1271738,0.912921,0.964863,0.035020,0.032980
All,9,All,5,100.000000,2399,449,40565,1302569,0.842346,0.944163,0.055260,0.053277
All,9,All,5,150.000000,1847,1001,15947,1327187,0.648525,0.896201,0.098271,0.096461
All,9,All,5,200.000000,1363,1485,8523,1334611,0.478581,0.862128,0.119866,0.118244
All,9,All,5,250.000000,1047,1801,5531,1337603,0.367626,0.840833,0.124955,0.123499
All,9,All,5,300.000000,870,1978,4118,1339016,0.305478,0.825581,0.124892,0.123564
All,9,All,5,350.000000,725,2123,3285,1339849,0.254565,0.819202,0.118213,0.116991
All,9,All,5,400.000000,642,2206,2740,1340394,0.225421,0.810171,0.114889,0.113754
All,9,All,5,450.000000,588,2260,2317,1340817,0.206461,0.797590,0.113843,0.112787
All,9,All,5,500.000000,540,2308,1998,1341136,0.189607,0.787234,0.111432,0.110446
All,9,All,5,600.000000,451,2397,1533,1341601,0.158357,0.772681,0.102945,0.102084
All,9,All,5,700.000000,401,2447,1198,1341936,0.140801,0.749218,0.099110,0.098356
